SCO5864	4374.555556
SCO5865	2548.851852
SCO5866	338.9259259
SCO5867	305.4444444
SCO5868	1604.62963
SCO5869	4907.851852
SCO5870	375.1111111
SCO5871	1954.666667
SCO5872	474.2592593
SCO5873	1082.666667
SCO5874	2237.111111
SCO5875	1168.407407
SCO5876	1460.555556
SCO5877	2513.851852
SCO5878	2458.333333
SCO5879	1422.407407
SCO5880	1007.148148
SCO5881	2353.555556
SCO5882	344.4074074
SCO5883	350.6666667
SCO5884	649.4074074
SCO5885	408.8518519
SCO5886	2479.740741
SCO5887	619.4444444
SCO5888	1580.074074
SCO5889	181.3703704
SCO5890	1337.333333
SCO5891	664.1111111
SCO5892	1617.555556
SCO5893	302.4814815
SCO5894	223.2222222
SCO5895	505.1481481
SCO5896	1473.962963
SCO5897	1734.740741
SCO5898	1508.407407
SCO5899	359.6296296
SCO5900	913.962963
SCO5901	1079.185185
SCO5902	13.77777778
SCO5903	40.14814815
SCO5904	46.14814815
SCO5905	271.7407407
SCO5906	493.2962963
SCO5907	23.96296296
SCO5908	21.48148148
SCO5909	41.07407407
SCO5910	48.48148148
SCO5911	258.2592593
SCO5912	216.5925926
SCO5913	114.8148148
SCO5914	1269.296296
SCO5915	133.7037037
SCO5916	82.74074074
SCO5917	333.5555556
SCO5918	39.22222222
SCO5919	41.59259259
SCO5920	143.4814815
SCO5921	147.8888889
SCO5922	303.4444444
SCO5923	91.92592593
SCO5924	180.5185185
SCO5925	28.14814815
SCO5926	73.62962963
SCO5927	48.44444444
SCO5928	124.4074074
SCO5929	146.3703704
SCO5930	162.7037037
SCO5931	139.7777778
SCO5932	115.962963
SCO5933	170.4074074
SCO5934	131.6296296
SCO5935	148.2592593
SCO5936	45
SCO5937	54.37037037
SCO5938	558.2592593
SCO5939	62.40740741
SCO5940	108.5925926
SCO5941	137
SCO5942	182.2222222
SCO5943	81.7037037
SCO5944	104.2222222
SCO5945	178.2222222
SCO5946	40.2962963
SCO5947	134.8518519
SCO5948	121.7037037
SCO5949	69.74074074
SCO5950	184.5555556
SCO5951	246.9259259
SCO5952	5508.037037
SCO5953	1448.111111
SCO5954	282.4074074
SCO5955	344.2962963
SCO5956	216.5555556
SCO5957	299.4444444
SCO5958	132.5925926
SCO5959	93.07407407
SCO5960	77.51851852
SCO5961	557.6666667
SCO5962	104.4444444
SCO5963	55.85185185
SCO5964	129.1851852
SCO5965	59.96296296
SCO5966	460.4814815
SCO5967	1070.259259
SCO5968	572.1111111
SCO5969	77.14814815
SCO5970	349.2962963
SCO5971	951.6666667
SCO5972	256.6666667
SCO5973	374.4074074
SCO5974	205.6296296
SCO5975	543.1111111
SCO5976	549.4074074
SCO5977	250.037037
SCO5978	113.3703704
SCO5979	112.4444444
SCO5980	303.962963
SCO5981	129.4814815
SCO5982	207.3703704
SCO5983	196.7037037
SCO5984	120.1851852
SCO5985	45.62962963
SCO5986	163.3333333
SCO5987	169.2222222
SCO5988	41.59259259
SCO5989	127.037037
SCO5990	32.96296296
SCO5991	258.3703704
SCO5992	104.5185185
SCO5993	87
SCO5994	133.3703704
SCO5995	1419.185185
SCO5996	2483.111111
SCO5997	52.2962963
SCO5998	949.1481481
SCO5999	3006.888889
SCO6000	954.4814815
SCO6001	2202.666667
SCO6002	262.2592593
SCO6003	1259.037037
SCO6004	539.2592593
SCO6005	1075.222222
SCO6006	393.7407407
SCO6007	306.5555556
SCO6008	1517.925926
SCO6009	2087.814815
SCO6010	363.8518519
SCO6011	414.2222222
SCO6012	131.1111111
SCO6013	2422.814815
SCO6014	355.7407407
SCO6015	79.33333333
SCO6016	3.814814815
SCO6018	179.6296296
SCO6019	870.1111111
SCO6020	172.7407407
SCO6021	292.1851852
SCO6022	169.8148148
SCO6023	197.2592593
SCO6024	206.962963
SCO6025	237.6296296
SCO6026	2281.481481
SCO6027	1169.592593
SCO6028	1474.925926
SCO6029	82.51851852
SCO6030	880.2592593
SCO6031	1418.592593
SCO6032	168.2962963
SCO6033	133.5555556
SCO6034	159.5925926
SCO6035	118.1851852
SCO6036	70.37037037
SCO6037	102.037037
SCO6038	134.6296296
SCO6039	806.8888889
SCO6040	480.4814815
SCO6041	456.962963
SCO6042	2540.62963
SCO6043	316.6666667
SCO6044	377.6296296
SCO6045	2166.148148
SCO6046	185.5925926
SCO6047	146.7777778
SCO6048	51.81481481
SCO6049	72.51851852
SCO6050	96.03703704
SCO6051	205.9259259
SCO6052	232.6296296
SCO6053	478.6666667
SCO6054	344.037037
SCO6055	61.07407407
SCO6056	54.40740741
SCO6057	335.4444444
SCO6058	148.7777778
SCO6059	1316.185185
SCO6060	977.6666667
SCO6061	1203.222222
SCO6062	781.2962963
SCO6063	145.5185185
SCO6064	162.3703704
SCO6065	1229.037037
SCO6066	316.7777778
SCO6067	119.962963
SCO6068	276.4814815
SCO6069	901.1481481
SCO6070	669.1111111
SCO6071	817.8518519
SCO6072	296.3333333
SCO6073	925.6296296
SCO6074	129.6296296
SCO6075	296
SCO6076	375.5555556
SCO6077	204.2592593
SCO6078	1086.814815
SCO6079	636.9259259
SCO6080	192.8518519
SCO6081	383
SCO6082	816.1851852
SCO6083	1540.851852
SCO6084	814.6296296
SCO6085	251.037037
SCO6086	148.2592593
SCO6087	113.3703704
SCO6088	173.1481481
SCO6089	98.7037037
SCO6090	293.037037
SCO6091	5274.481481
SCO6092	251.1851852
SCO6093	348.2222222
SCO6094	1077.148148
SCO6095	937.4814815
SCO6096	2181.259259
SCO6097	3517.481481
SCO6098	3204.777778
SCO6099	2187.518519
SCO6100	3715.555556
SCO6101	274.5185185
SCO6102	8482.777778
SCO6103	692.962963
SCO6104	2355.148148
SCO6105	496.3703704
SCO6106	940.6296296
SCO6107	230.2222222
SCO6108	795.7777778
SCO6109	784.6666667
SCO6110	86.37037037
SCO6111	236.7777778
SCO6112	109.4444444
SCO6113	104.5555556
SCO6114	196.8518519
SCO6115	225.4444444
SCO6116	185.4814815
SCO6117	59.74074074
SCO6118	185.5185185
SCO6119	98.18518519
SCO6120	100.9259259
SCO6121	205.8518519
SCO6122	73.07407407
SCO6123	60.59259259
SCO6124	394.8148148
SCO6125	321.3703704
SCO6126	219.4814815
SCO6127	539.4444444
SCO6128	809.0740741
SCO6129	714.5185185
SCO6130	58.22222222
SCO6131	874.7777778
SCO6132	96.66666667
SCO6133	343.7407407
SCO6134	348.5555556
SCO6135	119.2962963
SCO6136	306.4814815
SCO6137	135.3333333
SCO6138	210.1851852
SCO6139	707.6666667
SCO6140	390.5925926
SCO6141	183.3333333
SCO6142	58.7037037
SCO6143	84.2962963
SCO6144	412.6666667
SCO6145	581.9259259
SCO6146	132.5185185
SCO6147	466.4444444
SCO6148	1617.111111
SCO6149	416
SCO6150	132.8148148
SCO6151	170.4814815
SCO6152	134.3333333
SCO6153	221.8888889
SCO6154	272.1481481
SCO6155	490.7037037
SCO6156	195.037037
SCO6157	5322.925926
SCO6158	188.8888889
SCO6159	369.4074074
SCO6160	464.2222222
SCO6161	64.74074074
SCO6162	353.5555556
SCO6163	643.3703704
SCO6164	550.5555556
SCO6165	738.1851852
SCO6166	541.2592593
SCO6167	581.037037
SCO6168	189.2222222
SCO6169	581.7777778
SCO6170	149.8518519
SCO6171	77
SCO6172	397.4074074
SCO6173	202.8148148
SCO6174	125.4814815
SCO6175	106.8888889
SCO6176	640.6296296
SCO6177	210.5555556
SCO6178	810.9259259
SCO6179	904.3333333
SCO6180	201.0740741
SCO6181	68.11111111
SCO6182	48.81481481
SCO6183	48.92592593
SCO6184	107.4814815
SCO6185	123.5925926
SCO6186	45.85185185
SCO6187	69.22222222
SCO6188	72.55555556
SCO6189	80.62962963
SCO6190	98.11111111
SCO6191	128.6296296
SCO6192	164.7407407
SCO6193	703.8518519
SCO6194	185.1111111
SCO6195	740.5185185
SCO6196	652.9259259
SCO6197	8367.185185
SCO6198	1592.074074
SCO6199	837
SCO6200	222.8148148
SCO6201	199.7777778
SCO6202	261.2592593
SCO6203	41.03703704
SCO6204	180.962963
SCO6205	145.8148148
SCO6206	139.8518519
SCO6207	233.7777778
SCO6208	1006.555556
SCO6209	97.88888889
SCO6210	55.11111111
SCO6211	187.7407407
SCO6212	209.3333333
SCO6213	193.1851852
SCO6214	167.1111111
SCO6215	15.48148148
SCO6216	653.7777778
SCO6217	431.4444444
SCO6218	1103.074074
SCO6219	724.8518519
SCO6220	832.037037
SCO6221	73.03703704
SCO6222	302.7777778
SCO6223	122.8518519
SCO6224	428
SCO6225	713.2962963
SCO6226	234.6296296
SCO6227	166.5925926
SCO6228	225.5925926
SCO6229	61.22222222
SCO6230	82.51851852
SCO6231	140.7037037
SCO6232	256.2962963
SCO6233	502.8518519
SCO6234	108.962963
SCO6235	254.962963
SCO6236	224.1481481
SCO6237	74.81481481
SCO6238	151.037037
SCO6239	201.4444444
SCO6240	132.6666667
SCO6241	50.66666667
SCO6242	254.1111111
SCO6243	582.7037037
SCO6244	104.4814815
SCO6245	921.2962963
SCO6246	327.0740741
SCO6247	675
SCO6248	406
SCO6249	78.03703704
SCO6250	92.33333333
SCO6251	63.33333333
SCO6252	53.40740741
SCO6253	246.2592593
SCO6254	159.8148148
SCO6255	441.8888889
SCO6256	230.6296296
SCO6257	307.8518519
SCO6258	127.5185185
SCO6259	100.4074074
SCO6260	606.1481481
SCO6261	348.5925926
SCO6262	914.5925926
SCO6263	252.9259259
SCO6264	2600.925926
SCO6265	3895.814815
SCO6266	1283.111111
SCO6267	754.3703704
SCO6268	186.1851852
SCO6269	29.62962963
SCO6270	98.96296296
SCO6271	78
SCO6272	611.037037
SCO6273	3134.777778
SCO6274	2432.333333
SCO6275	4126.407407
SCO6276	6740.777778
SCO6277	1550.185185
SCO6278	4764.148148
SCO6279	6067.555556
SCO6280	9384.814815
SCO6281	1502.518519
SCO6282	153831.6667
SCO6283	22710.40741
SCO6284	9361.444444
SCO6285	347.037037
SCO6286	3914.333333
SCO6287	293.3333333
SCO6288	462.037037
SCO6289	284.5555556
SCO6290	25.40740741
SCO6291	161.9259259
SCO6292	236.4814815
SCO6293	226.2592593
SCO6294	403.5185185
SCO6295	570.2222222
SCO6296	70.22222222
SCO6297	132.8888889
SCO6298	131.5925926
SCO6299	340.1851852
SCO6300	250.2592593
SCO6301	29.74074074
SCO6302	29.40740741
SCO6303	99.62962963
SCO6304	88.62962963
SCO6305	113
SCO6306	137.8518519
SCO6307	93.59259259
SCO6308	126.9259259
SCO6309	145.8888889
SCO6310	1079.259259
SCO6311	120
SCO6312	1681.259259
SCO6313	60.2962963
SCO6314	77
SCO6315	32.18518519
SCO6316	30.40740741
SCO6317	31.88888889
SCO6318	524.1111111
SCO6319	232.4074074
SCO6320	1018.555556
SCO6321	324.3333333
SCO6322	52.03703704
SCO6323	864.4444444
SCO6324	99.14814815
SCO6325	133.7777778
SCO6326	52.7037037
SCO6327	52.74074074
SCO6328	52.03703704
SCO6329	12.81481481
SCO6330	69.92592593
SCO6331	155.8518519
SCO6332	28.92592593
SCO6333	90.85185185
SCO6334	451.2592593
SCO6335	113.7037037
SCO6336	123.1851852
SCO6337	109.5925926
SCO6338	36.66666667
SCO6339	421.4074074
SCO6340	264.7407407
SCO6341	615.3703704
SCO6342	365.4074074
SCO6343	110.2962963
SCO6344	213.1111111
SCO6345	95.22222222
SCO6346	44.81481481
SCO6347	183.8518519
SCO6348	388.4074074
SCO6349	391.0740741
SCO6350	125.4444444
SCO6351	125.0740741
SCO6352	93.2962963
SCO6353	208.8148148
SCO6354	188.3703704
SCO6355	281.9259259
SCO6356	291.0740741
SCO6357	398.4074074
SCO6358	351.6296296
SCO6359	225.962963
SCO6360	384.3333333
SCO6361	252.9259259
SCO6362	211.6296296
SCO6363	112.6666667
SCO6364	93.14814815
SCO6365	272.3333333
SCO6366	70
SCO6367	67.51851852
SCO6368	59.66666667
SCO6369	172.4814815
SCO6370	153.3333333
SCO6371	90.18518519
SCO6372	19.85185185
SCO6373	161.2592593
SCO6374	173
SCO6375	298.9259259
SCO6376	192.7407407
SCO6377	204.6296296
SCO6378	256.4444444
SCO6379	584.7777778
SCO6380	148.2222222
SCO6381	144
SCO6382	742.1111111
SCO6383	115.5925926
SCO6384	449.6296296
SCO6385	203.6666667
SCO6386	37.55555556
SCO6387	70.77777778
SCO6388	40.96296296
SCO6389	54.25925926
SCO6390	323.962963
SCO6391	0.481481481
SCO6392	90.81481481
SCO6393	3446.777778
SCO6394	732.2962963
SCO6395	267.7037037
SCO6396	0
SCO6399	1096.185185
SCO6400	0.37037037
SCO6401	0.074074074
SCO6402	0
SCO6403	48.92592593
SCO6404	49.25925926
SCO6405	1474.037037
SCO6406	54.81481481
SCO6407	482.5925926
SCO6408	577.2962963
SCO6409	378.5925926
SCO6410	131.3703704
SCO6411	311.037037
SCO6412	243.1851852
SCO6413	204.4074074
SCO6414	121.8148148
SCO6415	184.037037
SCO6416	125.3333333
SCO6417	164.7407407
SCO6418	327.1481481
SCO6419	264.8518519
SCO6420	110.0740741
SCO6421	575
SCO6422	518.1111111
SCO6423	957.2592593
SCO6424	501.8518519
SCO6425	128.2962963
SCO6426	44.11111111
SCO6427	137.8518519
SCO6428	919.9259259
SCO6429	932.2222222
SCO6430	329.7407407
SCO6431	485.8888889
SCO6432	468.8888889
SCO6433	65.62962963
SCO6434	189.3333333
SCO6435	60.11111111
SCO6436	184.1111111
SCO6437	182.5555556
SCO6438	484.037037
SCO6439	827.5925926
SCO6440	184.4444444
SCO6441	190.6296296
SCO6442	151.6666667
SCO6443	147.2592593
SCO6444	369.5925926
SCO6445	1309.962963
SCO6446	429.6666667
SCO6447	160.0740741
SCO6448	357.1111111
SCO6449	797
SCO6450	118.4814815
SCO6451	295.2962963
SCO6452	195.2222222
SCO6453	127.4444444
SCO6454	101.6666667
SCO6455	73.14814815
SCO6456	4069.481481
SCO6457	485.7407407
SCO6458	139.0740741
SCO6459	126.1111111
SCO6460	198.8518519
SCO6461	163.6296296
SCO6462	111.962963
SCO6463	102.8148148
SCO6464	398.0740741
SCO6465	248.9259259
SCO6466	673.7777778
SCO6467	5735.62963
SCO6468	3154.259259
SCO6469	2541.740741
SCO6470	203.2592593
SCO6471	238.1111111
SCO6472	228.6666667
SCO6473	132
SCO6474	472.4814815
SCO6475	276.1481481
SCO6476	280.0740741
SCO6477	315.4074074
SCO6478	197.0740741
SCO6479	205.2222222
SCO6480	85.77777778
SCO6481	156.037037
SCO6482	4349.555556
SCO6483	2357.777778
SCO6484	2947
SCO6485	154.3333333
SCO6486	289
SCO6487	476.7037037
SCO6488	411.8518519
SCO6489	128.9259259
SCO6490	265.5555556
SCO6491	183.4074074
SCO6492	282.3703704
SCO6493	355.4074074
SCO6494	75.77777778
SCO6495	156.5555556
SCO6496	248.4814815
SCO6497	216.3703704
SCO6498	132.5925926
SCO6499	216.962963
SCO6500	221.962963
SCO6501	358.4444444
SCO6502	92.55555556
SCO6503	454.3333333
SCO6504	407.962963
SCO6505	159.3703704
SCO6506	198.2962963
SCO6507	26.77777778
SCO6508	63.44444444
SCO6509	553.1111111
SCO6510	638.7037037
SCO6511	175.1851852
SCO6512	830.7407407
SCO6513	153
SCO6514	46.51851852
SCO6515	274.4074074
SCO6516	178.7407407
SCO6517	579.2222222
SCO6518	157.2962963
SCO6519	172.962963
SCO6520	162.5555556
SCO6521	64.48148148
SCO6522	152.7037037
SCO6523	115.4814815
SCO6524	443.1481481
SCO6525	381.3333333
SCO6526	249.4444444
SCO6527	951.7777778
SCO6528	311.8888889
SCO6529	122.8888889
SCO6530	238.2592593
SCO6531	12344.22222
SCO6532	76.33333333
SCO6533	46.44444444
SCO6534	165.2592593
SCO6535	477.7407407
SCO6536	347.962963
SCO6537	830.1851852
SCO6538	63.33333333
SCO6539	304.7407407
SCO6540	253.1851852
SCO6541	170.962963
SCO6542	167.5925926
SCO6543	91.07407407
SCO6544	561.1481481
SCO6545	272.4444444
SCO6546	277.2222222
SCO6547	20.51851852
SCO6548	151.7407407
SCO6549	214.7037037
SCO6550	254.4444444
SCO6551	3638.222222
SCO6552	239.7777778
SCO6553	169.8888889
SCO6554	130.2222222
SCO6555	131.6296296
SCO6556	135.3703704
SCO6557	208.0740741
SCO6558	296.8888889
SCO6559	88.14814815
SCO6560	188.1851852
SCO6561	175.6296296
SCO6562	105.0740741
SCO6563	142.4444444
SCO6564	233
SCO6565	806.7407407
SCO6566	495.4814815
SCO6567	174.8148148
SCO6568	110.8148148
SCO6569	115.037037
SCO6570	163.8518519
SCO6571	116.1481481
SCO6572	293.1851852
SCO6573	137.8148148
SCO6574	30.14814815
SCO6575	98.22222222
SCO6576	55.66666667
SCO6577	78
SCO6578	124.3703704
SCO6579	134.2222222
SCO6580	106.7037037
SCO6581	197.8888889
SCO6582	343.8888889
SCO6583	122.9259259
SCO6584	161.5925926
SCO6585	138.1111111
SCO6586	86.51851852
SCO6587	155.1851852
SCO6588	170.4444444
tRNA_56	180.6666667
SCO6589	304.5185185
SCO6590	481.2222222
SCO6591	71.55555556
SCO6592	331.5925926
SCO6593	878.7407407
SCO6594	224.6296296
SCO6595	109.1481481
SCO6596	175.7407407
SCO6597	244.5925926
SCO6598	201.3333333
SCO6599	552.7037037
SCO6600	142.8888889
SCO6601	118.7407407
SCO6602	93.03703704
SCO6603	61.11111111
SCO6604	157.9259259
SCO6605	26.14814815
SCO6606	1661.481481
SCO6607	185
SCO6608	441.5925926
SCO6609	166.4074074
SCO6610	124
SCO6611	99.14814815
SCO6612	128.1111111
SCO6613	135.6666667
SCO6614	676.4074074
SCO6615	532.5925926
SCO6616	221.6296296
SCO6617	105.0740741
SCO6618	983.6296296
SCO6619	99.07407407
SCO6620	154.962963
SCO6621	2033.925926
SCO6622	2235.592593
SCO6623	6638.888889
SCO6624	57414.11111
SCO6625	1255.333333
SCO6626	2897.111111
SCO6627	5804.555556
SCO6628	52.96296296
SCO6629	1194.037037
SCO6630	1619.925926
SCO6631	1374.037037
SCO6632	2375.148148
SCO6633	1981.740741
SCO6634	131.9259259
SCO6635	1287.444444
SCO6636	942.4814815
SCO6637	1535.037037
SCO6638	3959.962963
SCO6639	630.2962963
SCO6640	825.1111111
SCO6641	146.1481481
SCO6642	22.51851852
SCO6643	251.8888889
SCO6644	600.0740741
SCO6645	251.6666667
SCO6646	319.0740741
SCO6647	112.7407407
SCO6648	100.7037037
SCO6649	153.3333333
SCO6650	76.66666667
SCO6651	143.5555556
SCO6652	133.8518519
SCO6653	116.3703704
SCO6654	176.1851852
SCO6655	143.962963
SCO6656	250
SCO6657	465.6296296
SCO6658	1139
SCO6659	529.7407407
SCO6660	482.4444444
SCO6661	1108.296296
SCO6662	777.6296296
SCO6663	967.1111111
SCO6664	204.4444444
SCO6665	133.3703704
SCO6666	377.1851852
SCO6667	142.9259259
SCO6668	183.4814815
SCO6669	105.962963
SCO6670	553.6666667
SCO6671	297.0740741
SCO6672	366
SCO6673	214
SCO6674	343.8888889
SCO6675	834.2962963
SCO6676	276.6666667
SCO6677	72.33333333
SCO6678	136.1481481
SCO6679	20.14814815
SCO6680	118.8888889
SCO6681	1754.074074
SCO6682	7358.296296
SCO6683	696.8888889
SCO6684	306.5185185
SCO6685	455.6666667
SCO6686	235.4814815
SCO6687	790.0740741
SCO6688	322.5925926
SCO6689	86.44444444
SCO6690	203.5555556
SCO6691	2254.444444
SCO6692	114.6296296
SCO6693	254.1111111
SCO6694	861.0740741
SCO6695	771.5185185
SCO6696	2291.037037
SCO6697	159.0740741
SCO6698	100.3703704
SCO6699	71.14814815
SCO6700	73.55555556
SCO6701	162.3703704
SCO6702	93.55555556
SCO6703	127.7407407
SCO6704	97.44444444
SCO6705	106
SCO6706	226.4074074
SCO6707	252
SCO6708	243.962963
SCO6709	595.2222222
SCO6710	323.6296296
SCO6711	288.4444444
SCO6712	103.9259259
SCO6713	673.4814815
SCO6714	229.1851852
SCO6715	63.2962963
SCO6716	5.148148148
SCO6717	3777.962963
SCO6718	303.4444444
SCO6719	314.1851852
SCO6720	243.4074074
SCO6721	271.4444444
SCO6722	3038.888889
SCO6723	168.8148148
SCO6724	512.2592593
SCO6725	175.8148148
SCO6726	210.8148148
SCO6727	48.22222222
SCO6728	144.8518519
SCO6729	136.7407407
SCO6730	238.1111111
SCO6731	218.6666667
SCO6732	493.6296296
SCO6733	128.4814815
SCO6734	299.7407407
SCO6735	151
SCO6736	1364.814815
SCO6737	18.2962963
SCO6738	150.1851852
SCO6739	541.5925926
SCO6740	715.4814815
SCO6741	122
SCO6742	415.5555556
SCO6743	2923.962963
SCO6744	39.96296296
SCO6745	198.8888889
SCO6746	143.1481481
SCO6747	95.66666667
SCO6748	506.4074074
SCO6749	604.7407407
SCO6750	4135.296296
SCO6751	519.7777778
SCO6752	560.3703704
SCO6753	1203.296296
SCO6754	649.7407407
SCO6755	428.5185185
SCO6756	297.962963
SCO6757	645.7777778
SCO6758	935.8888889
SCO6759	1493.555556
SCO6760	1263.703704
SCO6761	76.7037037
SCO6762	1624.814815
SCO6763	1016.851852
SCO6764	2086.148148
SCO6765	205.2222222
SCO6766	1624.518519
SCO6767	1125.62963
SCO6768	1547.740741
SCO6769	1832
SCO6770	268.2962963
SCO6771	63.66666667
SCO6772	1327.296296
SCO6773	224.1481481
SCO6774	2005.222222
SCO6775	365.962963
SCO6776	727.2592593
SCO6777	289.5555556
SCO6778	562.7777778
SCO6779	34.22222222
SCO6780	130.3703704
SCO6781	462.037037
SCO6782	198.7037037
SCO6783	113.7777778
SCO6784	129.5925926
SCO6785	124.5555556
SCO6786	96.03703704
SCO6787	106.5185185
SCO6788	105.6666667
SCO6789	249.7037037
SCO6790	269.6296296
SCO6791	135.5555556
SCO6792	277.2222222
SCO6793	160.6296296
SCO6794	1805.888889
SCO6795	457.5185185
SCO6796	440.2592593
SCO6797	1079.222222
SCO6798	569.9259259
SCO6799	241.7777778
SCO6800	190.5555556
SCO6801	174.962963
SCO6802	100.7407407
SCO6803	63.66666667
SCO6804	149.2592593
SCO6805	352.7777778
tRNA_57	56.40740741
SCO6806	109.0740741
SCO6807	365.9259259
SCO6808	1140.296296
SCO6809	124.962963
SCO6810	97.44444444
SCO6811	227.8888889
SCO6812	231.8518519
SCO6813	286.6666667
SCO6814	84.92592593
SCO6815	166.1481481
SCO6816	77.48148148
SCO6817	36.74074074
SCO6818	179.1111111
SCO6819	150.1111111
SCO6820	277.5555556
SCO6821	262.5925926
SCO6822	210.4074074
SCO6823	1392.037037
SCO6824	130.8888889
SCO6825	51.40740741
SCO6826	93.77777778
SCO6827	630
SCO6828	718.4814815
SCO6829	444.6666667
SCO6830	119.5925926
SCO6831	28.22222222
SCO6832	175.1111111
SCO6833	102
SCO6834	176.8148148
SCO6835	117.2222222
SCO6836	22.48148148
SCO6837	170.3703704
SCO6838	145.2962963
SCO6839	65.74074074
SCO6840	132
SCO6841	183.6666667
SCO6842	112.4444444
SCO6843	123.037037
SCO6844	120.962963
SCO6845	43.2962963
SCO6846	29.11111111
SCO6847	57.37037037
SCO6848	40.59259259
SCO6849	147.5185185
SCO6850	75
SCO6851	49.51851852
SCO6852	75.14814815
SCO6853	50.51851852
SCO6854	76.07407407
SCO6855	38.59259259
SCO6856	72.18518519
SCO6857	60.25925926
SCO6858	71.74074074
SCO6859	72.44444444
SCO6860	33.14814815
SCO6861	368.4074074
SCO6862	361.1481481
SCO6863	65.7037037
SCO6864	158.9259259
SCO6865	104.4814815
SCO6866	105.5555556
SCO6867	36.59259259
SCO6868	111.8148148
SCO6869	75.85185185
SCO6870	54.03703704
SCO6871	77.85185185
SCO6872	71.2962963
SCO6873	21.37037037
SCO6874	53.18518519
SCO6875	22.74074074
SCO6876	28.59259259
SCO6877	49.33333333
SCO6878	148.5185185
SCO6879	55.2962963
SCO6880	163.2222222
SCO6881	123.4444444
SCO6882	69.81481481
SCO6883	30.07407407
SCO6884	100.5925926
SCO6885	60.11111111
SCO6886	56.92592593
SCO6887	44.44444444
SCO6888	59.62962963
SCO6889	60.18518519
SCO6890	35.51851852
SCO6891	33.51851852
SCO6892	48.85185185
SCO6893	32.59259259
SCO6894	63.59259259
SCO6895	42.48148148
SCO6896	133.037037
SCO6897	32.96296296
SCO6898	106.5925926
SCO6899	125.1111111
SCO6900	47.92592593
SCO6901	80.92592593
SCO6902	44.33333333
SCO6903	62.33333333
SCO6904	93.18518519
SCO6905	41.7037037
SCO6906	3599.074074
SCO6907	150.3333333
SCO6908	579.1851852
SCO6909	105.4814815
SCO6910	1.333333333
SCO6911	12.33333333
SCO6913	64.92592593
SCO6914	26.66666667
SCO6915	100.962963
SCO6916	112.4074074
SCO6917	339.4814815
SCO6918	187.2962963
SCO6919	48.40740741
SCO6920	31.85185185
SCO6921	170.7037037
SCO6922	55.81481481
SCO6923	76.37037037
SCO6924	89
SCO6925	25.25925926
SCO6926	108.5925926
SCO6927	118.1481481
SCO6928	300.8518519
SCO6929	114.6666667
SCO6930	327.4444444
SCO6931	38.59259259
SCO6932	27.11111111
SCO6933	67.07407407
SCO6934	41.96296296
SCO6935	59.03703704
SCO6936	60.22222222
SCO6937	45.03703704
SCO6938	118.037037
SCO6939	57.51851852
SCO6940	57.85185185
SCO6941	55.92592593
SCO6942	39.18518519
SCO6943	167.1851852
SCO6944	179.037037
SCO6945	28.07407407
SCO6946	26.81481481
SCO6947	379.1851852
SCO6948	619.1111111
SCO6949	42.55555556
SCO6950	1306.888889
SCO6951	1239.703704
SCO6952	687.1851852
SCO6953	380.9259259
SCO6954	331.037037
SCO6955	53.25925926
SCO6956	175.2222222
SCO6957	60.03703704
SCO6958	28.07407407
SCO6959	50.11111111
SCO6960	1399.962963
SCO6961	833.0740741
SCO6962	2213.62963
SCO6963	80.40740741
SCO6964	64.81481481
SCO6965	59.03703704
SCO6966	181.1111111
SCO6967	153.1111111
SCO6968	219.6296296
SCO6969	172.8888889
SCO6970	385.6666667
SCO6971	491.6296296
SCO6972	68.88888889
tRNA_58	11.74074074
SCO6973	192.037037
SCO6974	207.5555556
SCO6975	339.1851852
SCO6976	257.037037
SCO6977	174.8888889
SCO6978	279.0740741
SCO6979	587.037037
SCO6980	239.2592593
SCO6981	167.7037037
SCO6982	195.8888889
SCO6983	213.4444444
SCO6984	257.2592593
SCO6985	176.5185185
SCO6986	221.3333333
SCO6987	74.59259259
SCO6988	509.7037037
SCO6989	131.5555556
SCO6990	226.7037037
SCO6991	33.55555556
tRNA_59	12.77777778
SCO6992	4038.296296
SCO6993	396.7037037
SCO6994	511.8888889
SCO6995	446.6296296
SCO6996	625.3333333
SCO6997	459.2592593
SCO6998	164.3703704
SCO6999	127.1111111
SCO7000	5550.481481
SCO7001	253.1851852
SCO7002	557.7407407
SCO7003	681.7037037
SCO7004	878.9259259
SCO7005	272.7037037
SCO7006	114
SCO7007	206.4444444
SCO7008	382.6296296
SCO7009	891.7407407
SCO7010	188.4074074
SCO7011	85.2962963
SCO7012	110.2592593
SCO7013	300.7407407
SCO7014	139.9259259
SCO7015	463.8148148
SCO7016	248.2962963
SCO7017	357.4814815
SCO7018	875.4074074
SCO7019	229.3703704
SCO7020	129.6296296
SCO7021	3779.111111
SCO7022	888.4814815
SCO7023	285.7777778
SCO7024	136.1111111
SCO7025	132.7777778
SCO7026	33.88888889
SCO7027	138.0740741
SCO7028	88.44444444
SCO7029	73.66666667
SCO7030	58.40740741
SCO7031	264.3703704
SCO7032	123.4074074
SCO7033	366.8888889
SCO7034	155.2222222
SCO7035	192.2962963
SCO7036	1639.888889
SCO7037	272.5555556
SCO7038	516.2592593
SCO7039	53.92592593
SCO7040	2211.37037
SCO7041	182.3333333
SCO7042	288.1851852
SCO7043	190.1111111
SCO7044	89.62962963
SCO7045	34.66666667
SCO7046	53.44444444
SCO7047	181.7037037
SCO7048	324.8148148
